       292  -73.0  -71.0   42.0   48.0    2.1886e+001    1.6611e-004    6.8186e-002    2.5718e-001    4.4712e-001    1.4544e-001    3.4927e-003    3.7638e-002    1.0795e+002    7.7916e-001    2.1171e-001    4.1901e-004    0.0000e+000    0.0000e+000   -1.1884e-004    0.0000e+000    0.0000e+000   -1.4245e+000    4.5949e-007   -1.7837e-004    1.0206e-003    0.0000e+000   -3.1880e-004    0.0000e+000   -9.1239e-005    2.6903e-001   -8.9631e-004    2.2867e-004    7.6829e-004   -2.9946e-005   -2.2110e-005    9.9376e-006    9.5111e-001    9.5680e-004   -1.3794e-003    3.5923e-004    0.0000e+000    0.0000e+000    1.5369e-001   -3.1114e-004    4.3906e-004    8.1720e-006    1.3486e-006   -1.9824e-002    1.2877e-005    9.5156e-005    3.0071e-005    1.9061e-002    4.7543e-005    1.2269e-004    1.5875e+004    0.0000e+000    0.0000e+000    2.1894e-002   -3.1330e-003    1.2601e-002
       293  -73.0  -71.0   48.0   54.0    2.1642e+001    1.6339e-004    1.0870e-001    2.7405e-001    4.2836e-001    1.1737e-001    4.3007e-003    4.4522e-002    5.8332e+001    7.5883e-001    2.0616e-001    4.8060e-004    0.0000e+000    0.0000e+000   -1.3656e-004    0.0000e+000    0.0000e+000   -1.6099e+000    3.5728e-006   -1.9846e-004    1.1677e-003    0.0000e+000   -3.6470e-004    0.0000e+000   -1.0565e-004    3.0158e-001   -1.0203e-003    2.6408e-004    8.7718e-004   -3.4054e-005   -2.5455e-005    1.0993e-005    1.0785e+000    1.0884e-003   -1.5809e-003    4.0971e-004    0.0000e+000    0.0000e+000    1.7255e-001   -3.5419e-004    4.9972e-004    9.4610e-006    1.5808e-006   -2.2881e-002    1.4209e-005    1.0898e-004    3.5496e-005    2.1691e-002    5.3715e-005    1.4160e-004    1.7833e+004    0.0000e+000    0.0000e+000    2.4804e-002   -3.5686e-003    1.4196e-002
       294  -73.0  -71.0   54.0   60.0    2.1907e+001    1.6221e-004    1.0615e-001    2.1837e-001    4.4519e-001    1.5075e-001    8.5829e-004    4.2531e-002    1.7625e+001    5.7615e-001    1.5629e-001    4.5875e-004    0.0000e+000    0.0000e+000   -1.3160e-004    0.0000e+000    0.0000e+000   -1.5502e+000    1.4250e-006   -2.0005e-004    1.1151e-003    0.0000e+000   -3.5328e-004    0.0000e+000   -1.0110e-004    2.8709e-001   -9.6272e-004    2.6018e-004    8.3712e-004   -3.1510e-005   -2.4813e-005    9.4516e-006    1.0389e+000    1.0377e-003   -1.5225e-003    3.9701e-004    0.0000e+000    0.0000e+000    1.6891e-001   -3.4671e-004    4.7650e-004    9.3786e-006    1.6555e-006   -2.2087e-002    1.3958e-005    1.0775e-004    3.4743e-005    2.2378e-002    4.9380e-005    1.3915e-004    1.7313e+004    0.0000e+000    0.0000e+000    2.3812e-002   -3.4192e-003    1.3796e-002
       295  -73.0  -71.0   60.0   66.0    2.1829e+001    1.6138e-004    7.8167e-002    1.9624e-001    4.7284e-001    1.6335e-001    1.5520e-003    4.8270e-002    1.8832e+002    6.8050e-001    1.8478e-001    5.0073e-004    0.0000e+000    0.0000e+000   -1.4339e-004    0.0000e+000    0.0000e+000   -1.7011e+000    6.1076e-007   -2.1329e-004    1.2132e-003    0.0000e+000   -3.8308e-004    0.0000e+000   -1.1044e-004    3.1392e-001   -1.0464e-003    2.8415e-004    9.1353e-004   -3.4814e-005   -2.7198e-005    1.1040e-005    1.1398e+000    1.1278e-003   -1.6525e-003    4.3156e-004    0.0000e+000    0.0000e+000    1.8686e-001   -3.7670e-004    5.1588e-004    1.0301e-005    1.8041e-006   -2.4224e-002    1.5372e-005    1.1747e-004    3.7687e-005    2.4318e-002    5.4447e-005    1.4856e-004    1.8955e+004    0.0000e+000    0.0000e+000    2.5909e-002   -3.7237e-003    1.4928e-002
       296  -73.0  -71.0   66.0   72.0    2.1909e+001    1.5961e-004    0.0000e+000    2.5759e-001    4.5439e-001    1.7117e-001    1.0284e-002    4.3425e-002    4.1447e+002    7.0032e-001    1.9019e-001    4.4903e-004    0.0000e+000    0.0000e+000   -1.2896e-004    0.0000e+000    0.0000e+000   -1.5354e+000    7.2507e-006   -2.0052e-004    1.1074e-003    0.0000e+000   -3.5008e-004    0.0000e+000   -1.0117e-004    2.8382e-001   -9.5328e-004    2.6852e-004    8.2828e-004   -3.0547e-005   -2.4963e-005    9.7087e-006    1.0337e+000    1.0252e-003   -1.5061e-003    3.9190e-004    0.0000e+000    0.0000e+000    1.6799e-001   -3.4288e-004    4.6664e-004    9.7114e-006    1.7841e-006   -2.2599e-002    1.3421e-005    1.0867e-004    3.4806e-005    2.2028e-002    4.8857e-005    1.3691e-004    1.7252e+004    0.0000e+000    0.0000e+000    2.3440e-002   -3.3939e-003    1.3588e-002
       297  -73.0  -71.0   72.0   78.0    2.1656e+001    1.5574e-004    4.8817e-002    2.8765e-001    3.9971e-001    1.7567e-001    7.4540e-003    5.2272e-002    3.2180e+002    7.6094e-001    2.0674e-001    4.2294e-004    0.0000e+000    0.0000e+000   -1.2155e-004    0.0000e+000    0.0000e+000   -1.4227e+000    8.9662e-006   -1.7716e-004    1.0407e-003    0.0000e+000   -3.3028e-004    0.0000e+000   -9.6100e-005    2.5971e-001   -8.8016e-004    2.6315e-004    7.7243e-004   -2.6386e-005   -2.3488e-005    8.8104e-006    9.5964e-001    9.5234e-004   -1.4113e-003    3.6789e-004    0.0000e+000    0.0000e+000    1.5573e-001   -3.2202e-004    4.2548e-004    9.2972e-006    1.7268e-006   -2.1160e-002    1.2241e-005    1.0224e-004    3.3938e-005    2.1097e-002    4.3996e-005    1.2818e-004    1.5749e+004    0.0000e+000    0.0000e+000    2.1509e-002   -3.1490e-003    1.2459e-002
       298  -73.0  -71.0   78.0   84.0    2.1668e+001    1.5099e-004    1.2054e-001    2.4594e-001    4.2260e-001    1.4671e-001    4.0661e-003    5.7041e-002    1.6313e+002    6.0248e-001    1.6348e-001    3.8237e-004    0.0000e+000    0.0000e+000   -1.1170e-004    0.0000e+000    0.0000e+000   -1.2777e+000    1.0761e-005   -1.5891e-004    9.3177e-004    0.0000e+000   -2.9947e-004    0.0000e+000   -8.7795e-005    2.2859e-001   -7.8035e-004    2.4130e-004    6.9470e-004   -2.5357e-005   -2.1909e-005    6.7610e-006    8.6726e-001    8.5332e-004   -1.2930e-003    3.3499e-004    0.0000e+000    0.0000e+000    1.4032e-001   -2.9486e-004    3.8773e-004    8.8678e-006    1.7469e-006   -1.9488e-002    1.0393e-005    9.6153e-005    3.2390e-005    2.0390e-002    3.7581e-005    1.1941e-004    1.4108e+004    0.0000e+000    0.0000e+000    1.9299e-002   -2.8599e-003    1.1219e-002
       299  -73.0  -71.0   84.0   90.0    2.1920e+001    1.4430e-004    6.4251e-002    2.8603e-001    4.1079e-001    1.5923e-001    1.7797e-003    6.2963e-002    4.8279e+002    8.8589e-001    2.4085e-001    3.5091e-004    0.0000e+000    0.0000e+000   -1.0339e-004    0.0000e+000    0.0000e+000   -1.1889e+000    1.6741e-005   -1.5630e-004    8.7554e-004    0.0000e+000   -2.8489e-004    0.0000e+000   -8.3502e-005    2.0762e-001   -7.1695e-004    2.6061e-004    6.4770e-004   -2.1004e-005   -2.1377e-005    5.0789e-006    8.1559e-001    7.9704e-004   -1.2295e-003    3.1599e-004    0.0000e+000    0.0000e+000    1.3144e-001   -2.8533e-004    3.5062e-004    9.0875e-006    1.9653e-006   -1.9089e-002    9.0940e-006    9.5576e-005    3.2658e-005    2.0750e-002    3.1148e-005    1.1456e-004    1.3335e+004    0.0000e+000    0.0000e+000    1.8125e-002   -2.7446e-003    1.0583e-002
       300  -73.0  -71.0   90.0   96.0    2.1929e+001    1.4008e-004    8.3933e-002    2.6875e-001    4.1823e-001    1.6258e-001    4.0795e-003    5.3933e-002    5.2372e+002    6.8570e-001    1.8620e-001    4.2920e-004    0.0000e+000    0.0000e+000   -1.2707e-004    0.0000e+000    0.0000e+000   -1.4582e+000    2.1160e-005   -1.8290e-004    1.0619e-003    0.0000e+000   -3.4822e-004    0.0000e+000   -1.0263e-004    2.5404e-001   -8.5833e-004    3.1813e-004    7.8435e-004   -2.4911e-005   -2.6872e-005    6.2781e-006    1.0004e+000    9.6116e-004   -1.5000e-003    3.8664e-004    0.0000e+000    0.0000e+000    1.6355e-001   -3.5138e-004    4.2110e-004    1.1801e-005    2.6550e-006   -2.4148e-002    1.0519e-005    1.2080e-004    4.0635e-005    2.6452e-002    3.6951e-005    1.3909e-004    1.6302e+004    0.0000e+000    0.0000e+000    2.1874e-002   -3.3257e-003    1.2848e-002
       301  -73.0  -71.0   96.0  102.0    2.1856e+001    1.4476e-004    7.2493e-002    3.0861e-001    4.0006e-001    1.3336e-001    1.0609e-002    6.0203e-002    3.6527e+002    9.2381e-001    2.5120e-001    4.4012e-004    0.0000e+000    0.0000e+000   -1.2926e-004    0.0000e+000    0.0000e+000   -1.4820e+000    1.9398e-005   -1.9602e-004    1.0840e-003    0.0000e+000   -3.5228e-004    0.0000e+000   -1.0361e-004    2.5995e-001   -8.9701e-004    3.0875e-004    8.0353e-004   -2.6568e-005   -2.6842e-005    6.2270e-006    1.0120e+000    9.9090e-004   -1.5176e-003    3.9138e-004    0.0000e+000    0.0000e+000    1.6590e-001   -3.5113e-004    4.3770e-004    1.1535e-005    2.4819e-006   -2.4044e-002    1.1632e-005    1.1967e-004    4.0467e-005    2.6123e-002    3.9922e-005    1.4311e-004    1.6506e+004    0.0000e+000    0.0000e+000    2.2603e-002   -3.4024e-003    1.3094e-002
       302  -73.0  -71.0  102.0  108.0    2.1923e+001    1.5253e-004    7.7552e-002    2.6355e-001    4.2031e-001    1.5818e-001    3.2940e-003    5.6836e-002    4.6811e+002    5.4128e-001    1.4677e-001    5.0454e-004    0.0000e+000    0.0000e+000   -1.4629e-004    0.0000e+000    0.0000e+000   -1.7088e+000    1.3400e-005   -2.1753e-004    1.2441e-003    0.0000e+000   -4.0015e-004    0.0000e+000   -1.1555e-004    3.1006e-001   -1.0478e-003    3.3270e-004    9.2728e-004   -3.2583e-005   -2.9174e-005    8.6975e-006    1.1615e+000    1.1471e-003   -1.7324e-003    4.4695e-004    0.0000e+000    0.0000e+000    1.8519e-001   -3.9722e-004    5.1541e-004    1.1779e-005    2.3003e-006   -2.6264e-002    1.4545e-005    1.2874e-004    4.2664e-005    2.6903e-002    4.9599e-005    1.5902e-004    1.9190e+004    0.0000e+000    0.0000e+000    2.6039e-002   -3.8508e-003    1.5157e-002
       303  -73.0  -71.0  108.0  114.0    2.1657e+001    1.5584e-004    4.7063e-002    3.4136e-001    4.1053e-001    1.5518e-001    1.0880e-003    4.8361e-002    4.4547e+002    6.0884e-001    1.6521e-001    5.2156e-004    0.0000e+000    0.0000e+000   -1.4939e-004    0.0000e+000    0.0000e+000   -1.7573e+000    9.1557e-006   -2.2776e-004    1.2876e-003    0.0000e+000   -4.0695e-004    0.0000e+000   -1.1829e-004    3.1887e-001   -1.0933e-003    3.3240e-004    9.5744e-004   -3.2487e-005   -2.8984e-005    1.0889e-005    1.1837e+000    1.1772e-003   -1.7422e-003    4.5320e-004    0.0000e+000    0.0000e+000    1.9304e-001   -3.9237e-004    5.2512e-004    1.1380e-005    2.0790e-006   -2.5660e-002    1.5545e-005    1.2587e-004    4.1819e-005    2.6524e-002    5.4685e-005    1.5785e-004    1.9510e+004    0.0000e+000    0.0000e+000    2.6473e-002   -3.8690e-003    1.5388e-002
       304  -73.0  -71.0  114.0  120.0    2.1791e+001    1.6217e-004    8.8342e-002    3.1464e-001    3.9056e-001    1.5548e-001    2.2964e-003    3.9856e-002    3.3521e+002    4.1359e-001    1.1191e-001    5.1995e-004    0.0000e+000    0.0000e+000   -1.4788e-004    0.0000e+000    0.0000e+000   -1.7699e+000    2.4435e-006   -2.1190e-004    1.2743e-003    0.0000e+000   -4.0079e-004    0.0000e+000   -1.1452e-004    3.2897e-001   -1.1010e-003    3.0591e-004    9.5295e-004   -3.4200e-005   -2.7909e-005    1.1709e-005    1.1884e+000    1.1775e-003   -1.7326e-003    4.4805e-004    0.0000e+000    0.0000e+000    1.9084e-001   -3.8663e-004    5.3289e-004    1.0506e-005    1.8203e-006   -2.5264e-002    1.5878e-005    1.2087e-004    3.8692e-005    2.4748e-002    5.7172e-005    1.5327e-004    1.9745e+004    0.0000e+000    0.0000e+000    2.6747e-002   -3.8399e-003    1.5459e-002
       305  -73.0  -71.0  120.0  126.0    2.1660e+001    1.6782e-004    6.6525e-002    2.9248e-001    4.5664e-001    1.3696e-001    9.1411e-004    3.9817e-002    2.2921e+002    7.3392e-001    1.9936e-001    4.9245e-004    0.0000e+000    0.0000e+000   -1.3795e-004    0.0000e+000    0.0000e+000   -1.6611e+000   -2.3567e-006   -2.0715e-004    1.1994e-003    0.0000e+000   -3.6962e-004    0.0000e+000   -1.0616e-004    3.1280e-001   -1.0504e-003    2.7236e-004    9.0545e-004   -3.4129e-005   -2.5622e-005    1.1951e-005    1.1089e+000    1.1142e-003   -1.6081e-003    4.1499e-004    0.0000e+000    0.0000e+000    1.7759e-001   -3.5406e-004    5.0680e-004    9.2339e-006    1.4616e-006   -2.2786e-002    1.5015e-005    1.0876e-004    3.4661e-005    2.1477e-002    5.6208e-005    1.4177e-004    1.8422e+004    0.0000e+000    0.0000e+000    2.5191e-002   -3.5855e-003    1.4606e-002
       306  -73.0  -71.0  126.0  132.0    2.1615e+001    1.7088e-004    5.5597e-002    2.3486e-001    4.7703e-001    1.7335e-001    0.0000e+000    4.6935e-002    4.7233e+002    4.6298e-001    1.2539e-001    4.4958e-004    0.0000e+000    0.0000e+000   -1.2613e-004    0.0000e+000    0.0000e+000   -1.5226e+000   -6.3665e-006   -1.8509e-004    1.0820e-003    0.0000e+000   -3.3440e-004    0.0000e+000   -9.5661e-005    2.9198e-001   -9.5094e-004    2.2124e-004    8.1952e-004   -3.3573e-005   -2.2751e-005    1.0518e-005    1.0117e+000    1.0087e-003   -1.4517e-003    3.7761e-004    0.0000e+000    0.0000e+000    1.6048e-001   -3.2115e-004    4.7118e-004    8.0664e-006    1.2138e-006   -2.0390e-002    1.3898e-005    9.6364e-005    3.0931e-005    1.8739e-002    5.1390e-005    1.2992e-004    1.6967e+004    0.0000e+000    0.0000e+000    2.2922e-002   -3.2209e-003    1.3264e-002
       307  -73.0  -71.0  132.0  138.0    2.1556e+001    1.6805e-004    7.4700e-002    2.4687e-001    4.7377e-001    1.5690e-001    0.0000e+000    4.5575e-002    5.7345e+002    8.9599e-001    2.4361e-001    4.0935e-004    0.0000e+000    0.0000e+000   -1.1465e-004    0.0000e+000    0.0000e+000   -1.3861e+000   -1.7174e-006   -1.6210e-004    9.7626e-004    0.0000e+000   -3.0086e-004    0.0000e+000   -8.6816e-005    2.6045e-001   -8.6339e-004    2.1228e-004    7.4126e-004   -2.8658e-005   -2.0918e-005    9.7477e-006    9.1998e-001    9.1676e-004   -1.3136e-003    3.4017e-004    0.0000e+000    0.0000e+000    1.5173e-001   -2.9309e-004    4.1606e-004    7.4810e-006    1.1517e-006   -1.8780e-002    1.2443e-005    8.8195e-005    2.8368e-005    1.8130e-002    4.6427e-005    1.1622e-004    1.5378e+004    0.0000e+000    0.0000e+000    2.0935e-002   -2.9777e-003    1.1926e-002
       308  -73.0  -71.0  138.0  144.0    2.1573e+001    1.6086e-004    1.0555e-001    2.4336e-001    4.6740e-001    1.3053e-001    2.4022e-003    5.0710e-002    2.8252e+002    8.8858e-001    2.4158e-001    4.6762e-004    0.0000e+000    0.0000e+000   -1.3296e-004    0.0000e+000    0.0000e+000   -1.5672e+000    3.8530e-006   -1.8796e-004    1.1257e-003    0.0000e+000   -3.5291e-004    0.0000e+000   -1.0224e-004    2.8892e-001   -9.7241e-004    2.6355e-004    8.4808e-004   -3.1160e-005   -2.5017e-005    1.0276e-005    1.0503e+000    1.0434e-003   -1.5268e-003    3.9612e-004    0.0000e+000    0.0000e+000    1.7153e-001   -3.4255e-004    4.7221e-004    9.4387e-006    1.6260e-006   -2.2302e-002    1.3618e-005    1.0716e-004    3.4965e-005    2.2046e-002    5.0380e-005    1.3670e-004    1.7274e+004    0.0000e+000    0.0000e+000    2.3705e-002   -3.4278e-003    1.3614e-002
       309  -73.0  -71.0  144.0  150.0    2.1756e+001    1.5475e-004    1.0150e-001    2.0103e-001    4.3667e-001    1.9475e-001    3.5675e-003    5.1954e-002    4.9822e+002    9.9706e-001    2.7120e-001    4.6927e-004    0.0000e+000    0.0000e+000   -1.3527e-004    0.0000e+000    0.0000e+000   -1.5938e+000    8.4180e-006   -1.8498e-004    1.1288e-003    0.0000e+000   -3.6123e-004    0.0000e+000   -1.0514e-004    2.9044e-001   -9.5403e-004    2.8210e-004    8.4515e-004   -3.0892e-005   -2.6097e-005    9.3864e-006    1.0727e+000    1.0430e-003   -1.5573e-003    4.0652e-004    0.0000e+000    0.0000e+000    1.7652e-001   -3.6262e-004    4.6943e-004    1.0305e-005    1.9415e-006   -2.3556e-002    1.3506e-005    1.1357e-004    3.7406e-005    2.4346e-002    4.7824e-005    1.4098e-004    1.7754e+004    0.0000e+000    0.0000e+000    2.4034e-002   -3.5195e-003    1.3781e-002
       310  -73.0  -71.0  150.0  156.0    2.1548e+001    1.4738e-004    8.7181e-002    2.9912e-001    4.3638e-001    1.4837e-001    1.7611e-003    6.0644e-002    5.8991e+002    1.3028e+000    3.5466e-001    4.6958e-004    0.0000e+000    0.0000e+000   -1.3728e-004    0.0000e+000    0.0000e+000   -1.5698e+000    2.0748e-005   -1.9864e-004    1.1451e-003    0.0000e+000   -3.6795e-004    0.0000e+000   -1.0812e-004    2.7938e-001   -9.6180e-004    3.1019e-004    8.5117e-004   -2.8100e-005   -2.7426e-005    7.6160e-006    1.0619e+000    1.0517e-003   -1.5747e-003    4.0862e-004    0.0000e+000    0.0000e+000    1.7608e-001   -3.6272e-004    4.5987e-004    1.1314e-005    2.3738e-006   -2.3976e-002    1.1975e-005    1.2047e-004    4.0886e-005    2.6078e-002    4.4651e-005    1.4685e-004    1.7316e+004    0.0000e+000    0.0000e+000    2.3850e-002   -3.5746e-003    1.3615e-002
       311  -73.0  -71.0  156.0  162.0    2.1692e+001    1.4141e-004    9.5399e-002    2.2858e-001    4.4373e-001    1.8425e-001    0.0000e+000    6.5593e-002    6.0727e+002    1.6079e+000    4.3795e-001    5.0329e-004    0.0000e+000    0.0000e+000   -1.4766e-004    0.0000e+000    0.0000e+000   -1.6790e+000    2.8329e-005   -2.1432e-004    1.2346e-003    0.0000e+000   -4.0137e-004    0.0000e+000   -1.1801e-004    2.9001e-001   -1.0087e-003    3.7707e-004    9.1736e-004   -2.7189e-005   -3.0756e-005    7.0438e-006    1.1505e+000    1.1292e-003   -1.7228e-003    4.4473e-004    0.0000e+000    0.0000e+000    1.8810e-001   -4.0790e-004    4.7859e-004    1.3144e-005    2.9139e-006   -2.6979e-002    1.1942e-005    1.3591e-004    4.6660e-005    2.9754e-002    4.2518e-005    1.5994e-004    1.8664e+004    0.0000e+000    0.0000e+000    2.5790e-002   -3.9483e-003    1.4771e-002
       312  -73.0  -71.0  162.0  168.0    2.1662e+001    1.3532e-004    1.0180e-001    2.9859e-001    3.9668e-001    1.4173e-001    5.6753e-003    5.9780e-002    6.9599e+002    1.6874e+000    4.5967e-001    5.6955e-004    0.0000e+000    0.0000e+000   -1.6778e-004    0.0000e+000    0.0000e+000   -1.9175e+000    4.6626e-005   -2.2879e-004    1.3948e-003    0.0000e+000   -4.5584e-004    0.0000e+000   -1.3631e-004    3.2739e-001   -1.1469e-003    4.4243e-004    1.0311e-003   -2.9558e-005   -3.6026e-005    7.2032e-006    1.3157e+000    1.2881e-003   -1.9690e-003    5.0428e-004    0.0000e+000    0.0000e+000    2.1910e-001   -4.7245e-004    5.3134e-004    1.6267e-005    3.7322e-006   -3.2239e-002    1.1876e-005    1.6076e-004    5.6101e-005    3.7060e-002    4.5807e-005    1.8324e-004    2.1276e+004    0.0000e+000    0.0000e+000    2.9507e-002   -4.5930e-003    1.6579e-002
       313  -73.0  -71.0  168.0  174.0    2.1907e+001    1.2759e-004    6.7733e-002    2.4412e-001    4.1973e-001    1.6082e-001    5.7941e-003    8.3418e-002    1.0110e+003    1.7126e+000    4.6654e-001    4.8247e-004    0.0000e+000    0.0000e+000   -1.4384e-004    0.0000e+000    0.0000e+000   -1.6343e+000    4.6755e-005   -1.9969e-004    1.1847e-003    0.0000e+000   -3.9407e-004    0.0000e+000   -1.1977e-004    2.7549e-001   -9.4647e-004    3.9635e-004    8.7191e-004   -2.2314e-005   -3.2892e-005    3.0077e-006    1.1309e+000    1.0845e-003   -1.7004e-003    4.3427e-004    0.0000e+000    0.0000e+000    1.8882e-001   -4.1146e-004    4.3793e-004    1.5965e-005    3.9706e-006   -2.9770e-002    8.4761e-006    1.4968e-004    5.4048e-005    3.4898e-002    3.1387e-005    1.6622e-004    1.8325e+004    0.0000e+000    0.0000e+000    2.4884e-002   -3.9434e-003    1.4257e-002
       314  -73.0  -71.0  174.0  180.0    2.1676e+001    1.2371e-004    4.8497e-002    2.9169e-001    4.1151e-001    1.5951e-001    3.8932e-003    8.4749e-002    1.3586e+003    1.9194e+000    5.2298e-001    4.7981e-004    0.0000e+000    0.0000e+000   -1.4173e-004    0.0000e+000    0.0000e+000   -1.6156e+000    4.7388e-005   -1.8999e-004    1.1754e-003    0.0000e+000   -3.8902e-004    0.0000e+000   -1.2018e-004    2.6908e-001   -9.2246e-004    4.0372e-004    8.6359e-004   -1.9639e-005   -3.3025e-005    2.9489e-006    1.1191e+000    1.0634e-003   -1.6651e-003    4.2735e-004    0.0000e+000    0.0000e+000    1.8747e-001   -4.0512e-004    4.1468e-004    1.6396e-005    4.1430e-006   -2.9934e-002    7.8206e-006    1.4880e-004    5.5474e-005    3.5589e-002    2.9171e-005    1.6317e-004    1.7992e+004    0.0000e+000    0.0000e+000    2.4029e-002   -3.8406e-003    1.3829e-002
       315  -71.0  -69.0 -180.0 -175.0    2.1792e+001    1.2887e-004    9.0642e-002    1.9499e-001    4.9351e-001    1.3691e-001    0.0000e+000    7.4032e-002    9.7412e+002    2.2270e+000    6.0696e-001    5.7871e-004    0.0000e+000    0.0000e+000   -1.7017e-004    0.0000e+000    0.0000e+000   -1.9686e+000    5.1171e-005   -2.2194e-004    1.4063e-003    0.0000e+000   -4.6293e-004    0.0000e+000   -1.4155e-004    3.3466e-001   -1.1314e-003    4.5988e-004    1.0418e-003   -2.6015e-005   -3.8430e-005    5.7097e-006    1.3538e+000    1.2920e-003   -1.9978e-003    5.1087e-004    0.0000e+000    0.0000e+000    2.2825e-001   -4.8435e-004    5.1612e-004    1.8065e-005    4.4102e-006   -3.4612e-002    1.0309e-005    1.7211e-004    6.2021e-005    4.0961e-002    4.0610e-005    1.9100e-004    2.1886e+004    0.0000e+000    0.0000e+000    2.9635e-002   -4.6918e-003    1.6968e-002
